% Country: China
% Region: China
% Population: NaN
% Max Latitude: 53.5609
% Max Longitude: 134.7739
% Min Latitude: 18.1613
% Min Longitude: 73.5577
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2018	9	29	16	26.30	0.00	0
2018	9	29	17	25.54	0.00	0
2018	9	29	18	25.44	0.00	0
2018	9	29	19	24.50	0.00	0
2018	9	29	20	22.16	0.00	0
2018	9	29	21	19.93	0.00	0
2018	9	29	22	20.13	0.00	0
2018	9	29	23	19.53	0.00	0
2018	9	30	0	19.82	0.00	0
2018	9	30	1	20.68	0.00	0
2018	9	30	2	21.82	0.00	0
2018	9	30	3	23.50	0.00	0
2018	9	30	4	22.53	0.00	0
2018	9	30	5	19.82	0.00	0
2018	9	30	6	18.45	0.00	0
2018	9	30	7	16.78	0.00	0
2018	9	30	8	15.30	0.00	0
2018	9	30	9	14.62	0.02	0
2018	9	30	10	14.67	0.01	0
2018	9	30	11	15.65	0.00	0
2018	9	30	12	17.79	0.00	0
2018	9	30	13	20.39	0.00	0
2018	9	30	14	21.74	0.00	0
2018	9	30	15	22.90	0.00	0
2018	9	30	16	25.11	0.00	0
2018	9	30	17	24.80	0.00	0
2018	9	30	18	22.86	0.00	0
2018	9	30	19	23.31	0.00	0
2018	9	30	20	21.51	0.00	0
2018	9	30	21	20.34	0.00	0
2018	9	30	22	19.47	0.00	0
2018	9	30	23	18.12	0.00	0
2018	10	1	0	18.57	0.00	0
2018	10	1	1	18.94	0.00	0
2018	10	1	2	19.82	0.00	0
2018	10	1	3	21.25	0.00	0
2018	10	1	4	19.87	0.00	0
2018	10	1	5	18.03	0.00	0
2018	10	1	6	15.21	0.00	0
2018	10	1	7	14.24	0.00	0
2018	10	1	8	13.66	0.00	0
2018	10	1	9	13.61	0.00	0
2018	10	1	10	13.76	0.00	0
2018	10	1	11	14.70	0.00	0
2018	10	1	12	17.50	0.00	0
2018	10	1	13	20.32	0.00	0
2018	10	1	14	22.03	0.00	0
2018	10	1	15	25.22	0.00	0
2018	10	1	16	26.08	0.00	0
2018	10	1	17	26.07	0.00	0
2018	10	1	18	25.00	0.00	0
2018	10	1	19	23.55	0.00	0
2018	10	1	20	22.02	0.00	0
2018	10	1	21	21.47	0.00	0
2018	10	1	22	20.44	0.00	0
2018	10	1	23	20.45	0.00	0
2018	10	2	0	20.79	0.00	0
2018	10	2	1	21.62	0.00	0
2018	10	2	2	22.53	0.00	0
2018	10	2	3	23.99	0.00	0
2018	10	2	4	22.15	0.00	0
2018	10	2	5	19.68	0.00	0
2018	10	2	6	17.60	0.00	0
2018	10	2	7	15.98	0.00	0
2018	10	2	8	15.14	0.00	0
2018	10	2	9	14.68	0.00	0
2018	10	2	10	14.90	0.00	0
2018	10	2	11	16.44	0.00	0
2018	10	2	12	19.13	0.00	0
2018	10	2	13	21.97	0.00	0
2018	10	2	14	24.52	0.00	0
2018	10	2	15	26.83	0.00	0
2018	10	2	16	28.36	0.00	0
2018	10	2	17	27.77	0.00	0
2018	10	2	18	26.95	0.00	0
2018	10	2	19	26.40	0.00	0
2018	10	2	20	25.41	0.00	0
2018	10	2	21	23.63	0.00	0
2018	10	2	22	23.32	0.00	0
2018	10	2	23	22.55	0.00	0
2018	10	3	0	23.15	0.00	0
2018	10	3	1	23.88	0.00	0
2018	10	3	2	25.42	0.00	0
2018	10	3	3	25.28	0.00	0
2018	10	3	4	23.91	0.00	0
2018	10	3	5	21.29	0.00	0
2018	10	3	6	19.12	0.00	0
2018	10	3	7	17.52	0.00	0
2018	10	3	8	16.08	0.00	0
2018	10	3	9	15.30	0.00	0
2018	10	3	10	15.65	0.00	0
2018	10	3	11	16.99	0.00	0
2018	10	3	12	20.25	0.00	0
2018	10	3	13	23.74	0.01	0
2018	10	3	14	26.50	0.00	0
2018	10	3	15	28.96	0.00	0
2018	10	3	16	29.69	0.00	0
2018	10	3	17	30.35	0.00	0
2018	10	3	18	29.86	0.00	0
2018	10	3	19	28.25	0.00	0
2018	10	3	20	26.20	0.00	0
2018	10	3	21	24.95	0.00	0
2018	10	3	22	24.54	0.00	0
2018	10	3	23	24.55	0.00	0
2018	10	4	0	24.71	0.00	0
2018	10	4	1	25.98	0.00	0
2018	10	4	2	26.63	0.00	0
2018	10	4	3	26.71	0.00	0
2018	10	4	4	25.64	0.00	0
2018	10	4	5	23.15	0.00	0
2018	10	4	6	21.42	0.00	0
2018	10	4	7	20.37	0.00	0
2018	10	4	8	18.89	0.00	0
2018	10	4	9	18.06	0.01	0
2018	10	4	10	18.47	0.00	0
2018	10	4	11	19.47	0.00	0
2018	10	4	12	22.96	0.00	0
2018	10	4	13	25.70	0.00	0
2018	10	4	14	29.17	0.00	0
2018	10	4	15	30.99	0.00	0
2018	10	4	16	31.51	0.00	0
2018	10	4	17	31.26	0.00	0
2018	10	4	18	30.97	0.00	0
2018	10	4	19	29.29	0.00	0
2018	10	4	20	29.05	0.00	0
2018	10	4	21	28.87	0.00	0
2018	10	4	22	28.01	0.00	0
2018	10	4	23	27.33	0.00	0
2018	10	5	0	27.93	0.00	0
2018	10	5	1	28.03	0.00	0
2018	10	5	2	28.62	0.00	0
2018	10	5	3	28.56	0.00	0
2018	10	5	4	27.18	0.00	0
2018	10	5	5	25.03	0.00	0
2018	10	5	6	22.93	0.00	0
2018	10	5	7	21.98	0.00	0
2018	10	5	8	21.19	0.00	0
2018	10	5	9	20.75	0.00	0
2018	10	5	10	21.10	0.01	0
2018	10	5	11	22.15	0.00	0
2018	10	5	12	24.97	0.00	0
2018	10	5	13	27.40	0.00	0
2018	10	5	14	30.49	0.00	0
2018	10	5	15	31.33	0.00	0
2018	10	5	16	31.82	0.00	0
2018	10	5	17	31.44	0.00	0
2018	10	5	18	28.91	0.00	0
2018	10	5	19	28.63	0.00	0
2018	10	5	20	28.06	0.01	0
2018	10	5	21	28.07	0.00	0
2018	10	5	22	27.60	0.00	0
2018	10	5	23	27.11	0.00	0
2018	10	6	0	27.36	0.00	0
2018	10	6	1	27.68	0.00	0
2018	10	6	2	29.06	0.00	0
2018	10	6	3	30.54	0.00	0
2018	10	6	4	28.04	0.00	0
2018	10	6	5	25.26	0.00	0
2018	10	6	6	23.68	0.00	0
2018	10	6	7	21.65	0.00	0
2018	10	6	8	20.42	0.00	0
2018	10	6	9	19.86	0.00	0
2018	10	6	10	20.36	0.01	0
2018	10	6	11	21.13	0.00	0
2018	10	6	12	23.76	0.00	0
2018	10	6	13	26.00	0.00	0
2018	10	6	14	29.06	0.00	0
2018	10	6	15	31.14	0.00	0
2018	10	6	16	31.47	0.00	0
2018	10	6	17	30.71	0.00	0
2018	10	6	18	30.59	0.00	0
2018	10	6	19	29.43	0.00	0
2018	10	6	20	28.24	0.00	0
2018	10	6	21	26.96	0.00	0
2018	10	6	22	26.03	0.00	0
2018	10	6	23	26.41	0.00	0
2018	10	7	0	26.57	0.00	0
2018	10	7	1	27.07	0.00	0
2018	10	7	2	27.50	0.00	0
2018	10	7	3	28.79	0.00	0
2018	10	7	4	27.72	0.00	0
2018	10	7	5	25.48	0.00	0
2018	10	7	6	22.36	0.00	0
2018	10	7	7	21.40	0.00	0
2018	10	7	8	19.93	0.00	0
2018	10	7	9	20.72	0.00	0
2018	10	7	10	20.69	0.00	0
2018	10	7	11	21.56	0.00	0
2018	10	7	12	24.31	0.00	0
2018	10	7	13	27.17	0.00	0
2018	10	7	14	30.40	0.00	0
2018	10	7	15	31.23	0.00	0
2018	10	7	16	32.04	0.00	0
2018	10	7	17	30.94	0.00	0
2018	10	7	18	30.40	0.00	0
2018	10	7	19	29.52	0.00	0
2018	10	7	20	28.66	0.00	0
2018	10	7	21	28.43	0.00	0
2018	10	7	22	28.31	0.00	0
2018	10	7	23	28.35	0.00	0
2018	10	8	0	27.85	0.00	0
2018	10	8	1	28.83	0.00	0
2018	10	8	2	30.11	0.00	0
2018	10	8	3	30.43	0.00	0
2018	10	8	4	29.00	0.00	0
2018	10	8	5	26.94	0.00	0
2018	10	8	6	24.22	0.00	0
2018	10	8	7	22.65	0.00	0
2018	10	8	8	21.63	0.00	0
2018	10	8	9	21.60	0.00	0
2018	10	8	10	21.42	0.00	0
2018	10	8	11	22.44	0.00	0
2018	10	8	12	24.53	0.00	0
2018	10	8	13	26.44	0.00	0
2018	10	8	14	28.80	0.00	0
2018	10	8	15	29.52	0.00	0
2018	10	8	16	29.83	0.00	0
2018	10	8	17	28.75	0.00	0
2018	10	8	18	27.36	0.00	0
2018	10	8	19	25.62	0.00	0
2018	10	8	20	24.91	0.00	0
2018	10	8	21	24.80	0.00	0
2018	10	8	22	24.15	0.00	0
2018	10	8	23	23.56	0.00	0
2018	10	9	0	23.98	0.00	0
2018	10	9	1	24.95	0.00	0
2018	10	9	2	26.38	0.00	0
2018	10	9	3	26.37	0.00	0
2018	10	9	4	25.99	0.00	0
2018	10	9	5	23.24	0.00	0
2018	10	9	6	22.21	0.00	0
2018	10	9	7	20.87	0.00	0
2018	10	9	8	19.79	0.00	0
2018	10	9	9	19.09	0.00	0
2018	10	9	10	19.39	0.00	0
2018	10	9	11	20.56	0.00	0
2018	10	9	12	21.84	0.00	0
2018	10	9	13	23.88	0.00	0
2018	10	9	14	25.28	0.00	0
2018	10	9	15	26.62	0.00	0
2018	10	9	16	26.44	0.00	0
2018	10	9	17	25.16	0.00	0
2018	10	9	18	23.59	0.00	0
2018	10	9	19	22.12	0.00	0
2018	10	9	20	21.59	0.00	0
2018	10	9	21	21.31	0.00	0
2018	10	9	22	21.04	0.00	0
2018	10	9	23	21.12	0.00	0
2018	10	10	0	21.41	0.00	0
2018	10	10	1	22.87	0.00	0
2018	10	10	2	25.49	0.00	0
2018	10	10	3	25.66	0.01	0
2018	10	10	4	24.45	0.00	0
2018	10	10	5	21.98	0.00	0
2018	10	10	6	19.63	0.00	0
2018	10	10	7	17.12	0.01	0
2018	10	10	8	15.84	0.00	0
2018	10	10	9	16.26	0.00	0
2018	10	10	10	16.87	0.00	0
2018	10	10	11	17.10	0.00	0
2018	10	10	12	19.00	0.00	0
2018	10	10	13	21.29	0.00	0
2018	10	10	14	24.75	0.00	0
2018	10	10	15	26.98	0.00	0
2018	10	10	16	26.84	0.00	0
2018	10	10	17	25.29	0.00	0
2018	10	10	18	23.89	0.00	0
2018	10	10	19	23.48	0.00	0
2018	10	10	20	22.91	0.00	0
2018	10	10	21	22.12	0.00	0
2018	10	10	22	21.62	0.00	0
2018	10	10	23	21.96	0.00	0
2018	10	11	0	22.39	0.00	0
2018	10	11	1	23.35	0.00	0
2018	10	11	2	23.89	0.00	0
2018	10	11	3	25.43	0.00	0
2018	10	11	4	24.83	0.00	0
2018	10	11	5	22.66	0.00	0
2018	10	11	6	20.50	0.00	0
2018	10	11	7	18.49	0.00	0
2018	10	11	8	16.91	0.00	0
2018	10	11	9	16.42	0.00	0
2018	10	11	10	16.90	0.00	0
2018	10	11	11	18.40	0.00	0
2018	10	11	12	21.20	0.00	0
2018	10	11	13	25.70	0.00	0
2018	10	11	14	30.14	0.00	0
2018	10	11	15	33.04	0.00	0
2018	10	11	16	33.26	0.00	0
2018	10	11	17	31.52	0.00	0
2018	10	11	18	29.83	0.00	0
2018	10	11	19	28.09	0.00	0
2018	10	11	20	26.74	0.00	0
2018	10	11	21	25.27	0.00	0
2018	10	11	22	25.42	0.00	0
2018	10	11	23	25.00	0.00	0
2018	10	12	0	25.49	0.00	0
2018	10	12	1	27.15	0.00	0
2018	10	12	2	29.44	0.00	0
2018	10	12	3	30.79	0.00	0
2018	10	12	4	29.23	0.00	0
2018	10	12	5	27.00	0.00	0
2018	10	12	6	24.45	0.00	0
2018	10	12	7	21.84	0.00	0
2018	10	12	8	20.56	0.00	0
2018	10	12	9	19.72	0.00	0
2018	10	12	10	20.27	0.00	0
2018	10	12	11	21.86	0.00	0
2018	10	12	12	25.04	0.00	0
2018	10	12	13	27.64	0.00	0
2018	10	12	14	30.95	0.00	0
2018	10	12	15	33.05	0.00	0
2018	10	12	16	34.29	0.00	0
2018	10	12	17	33.52	0.00	0
2018	10	12	18	32.31	0.00	0
2018	10	12	19	32.07	0.00	0
2018	10	12	20	31.11	0.00	0
2018	10	12	21	30.58	0.00	0
2018	10	12	22	29.34	0.00	0
2018	10	12	23	29.42	0.00	0
2018	10	13	0	29.85	0.00	0
2018	10	13	1	31.43	0.00	0
2018	10	13	2	33.07	0.00	0
2018	10	13	3	33.65	0.00	0
2018	10	13	4	33.41	0.00	0
2018	10	13	5	30.07	0.00	0
2018	10	13	6	27.68	0.00	0
2018	10	13	7	25.70	0.00	0
2018	10	13	8	24.93	0.00	0
2018	10	13	9	23.90	0.00	0
2018	10	13	10	23.71	0.00	0
2018	10	13	11	25.10	0.00	0
2018	10	13	12	27.95	0.00	0
2018	10	13	13	32.16	0.00	0
2018	10	13	14	34.42	0.00	0
2018	10	13	15	35.26	0.00	0
2018	10	13	16	36.21	0.00	0
2018	10	13	17	36.41	0.00	0
2018	10	13	18	33.71	0.00	0
2018	10	13	19	32.30	0.00	0
2018	10	13	20	30.76	0.00	0
2018	10	13	21	29.56	0.00	0
2018	10	13	22	29.28	0.00	0
2018	10	14	0	29.37	0.00	0
2018	10	14	1	29.86	0.00	0
2018	10	14	2	31.88	0.00	0
2018	10	14	3	34.43	0.00	0
2018	10	14	4	33.88	0.00	0
2018	10	14	5	29.45	0.00	0
2018	10	14	6	27.40	0.00	0
2018	10	14	7	25.74	0.00	0
2018	10	14	8	23.07	0.00	0
2018	10	14	9	22.22	0.00	0
2018	10	14	10	21.82	0.00	0
2018	10	14	11	22.39	0.00	0
2018	10	14	12	24.01	0.00	0
2018	10	14	13	26.89	0.00	0
2018	10	14	14	30.55	0.00	0
2018	10	14	15	32.19	0.00	0
2018	10	14	16	32.39	0.00	0
2018	10	14	17	31.04	0.00	0
2018	10	14	18	30.28	0.00	0
2018	10	14	19	29.01	0.00	0
2018	10	14	20	27.86	0.00	0
2018	10	14	21	26.82	0.01	0
2018	10	14	22	26.48	0.00	0
2018	10	14	23	25.71	0.00	0
2018	10	15	0	26.12	0.00	0
2018	10	15	1	27.69	0.00	0
2018	10	15	2	30.09	0.00	0
2018	10	15	3	30.98	0.00	0
2018	10	15	4	29.28	0.00	0
2018	10	15	5	26.89	0.00	0
2018	10	15	6	24.62	0.00	0
2018	10	15	7	21.44	0.00	0
2018	10	15	8	19.33	0.00	0
2018	10	15	9	18.69	0.00	0
2018	10	15	10	19.14	0.00	0
2018	10	15	11	19.83	0.00	0
2018	10	15	12	22.25	0.00	0
2018	10	15	13	26.05	0.00	0
2018	10	15	14	30.08	0.00	0
2018	10	15	15	31.83	0.00	0
2018	10	15	16	32.24	0.00	0
2018	10	15	17	31.16	0.00	0
2018	10	15	18	29.47	0.00	0
2018	10	15	19	28.67	0.00	0
2018	10	15	20	27.51	0.00	0
2018	10	15	21	26.80	0.00	0
2018	10	15	22	25.90	0.00	0
2018	10	15	23	25.28	0.00	0
2018	10	16	0	25.85	0.00	0
2018	10	16	1	27.08	0.00	0
2018	10	16	2	29.84	0.00	0
2018	10	16	3	31.07	0.00	0
2018	10	16	4	29.41	0.00	0
2018	10	16	5	25.99	0.00	0
2018	10	16	6	24.31	0.00	0
2018	10	16	7	22.43	0.00	0
2018	10	16	8	20.71	0.00	0
2018	10	16	9	20.54	0.00	0
2018	10	16	10	21.19	0.00	0
2018	10	16	11	22.97	0.00	0
2018	10	16	12	25.40	0.00	0
2018	10	16	13	30.12	0.00	0
2018	10	16	14	33.91	0.00	0
2018	10	16	15	35.95	0.00	0
2018	10	16	16	35.90	0.00	0
2018	10	16	17	35.55	0.00	0
2018	10	16	18	33.42	0.00	0
2018	10	16	19	31.58	0.00	0
2018	10	16	20	29.39	0.00	0
2018	10	16	21	28.83	0.00	0
2018	10	16	22	28.64	0.00	0
2018	10	16	23	28.04	0.00	0
2018	10	17	0	27.62	0.00	0
2018	10	17	1	28.82	0.00	0
2018	10	17	2	30.85	0.00	0
2018	10	17	3	32.53	0.00	0
2018	10	17	4	31.53	0.00	0
2018	10	17	5	28.05	0.00	0
2018	10	17	6	25.38	0.00	0
2018	10	17	7	23.28	0.00	0
2018	10	17	8	23.01	0.00	0
2018	10	17	9	21.50	0.00	0
2018	10	17	10	21.65	0.01	0
2018	10	17	11	23.89	0.00	0
2018	10	17	12	28.35	0.00	0
2018	10	17	13	32.64	0.00	0
2018	10	17	14	34.20	0.00	0
2018	10	17	15	32.96	0.00	0
2018	10	17	16	32.50	0.00	0
2018	10	17	17	32.39	0.00	0
2018	10	17	18	34.23	0.00	0
2018	10	17	19	33.03	0.00	0
2018	10	17	20	31.33	0.00	0
2018	10	17	21	31.00	0.00	0
2018	10	17	22	26.74	0.00	0
2018	10	17	23	26.18	0.00	0
2018	10	18	0	26.71	0.00	0
2018	10	18	1	28.09	0.00	0
2018	10	18	2	29.17	0.00	0
2018	10	18	3	29.08	0.00	0
2018	10	18	4	27.93	0.01	0
2018	10	18	5	27.92	0.00	0
2018	10	18	6	25.67	0.00	0
2018	10	18	7	22.92	0.00	0
2018	10	18	8	22.57	0.00	0
2018	10	18	9	22.58	0.00	0
2018	10	18	10	23.26	0.00	0
2018	10	18	11	25.02	0.00	0
2018	10	18	12	27.69	0.00	0
2018	10	18	13	31.28	0.00	0
2018	10	18	14	33.34	0.00	0
2018	10	18	15	32.97	0.00	0
2018	10	18	16	32.43	0.00	0
2018	10	18	17	32.44	0.00	0
2018	10	18	18	31.35	0.00	0
2018	10	18	19	30.58	0.00	0
2018	10	18	20	29.77	0.00	0
2018	10	18	21	30.58	0.00	0
2018	10	18	22	31.41	0.00	0
2018	10	18	23	29.46	0.01	0
2018	10	19	0	28.43	0.00	0
2018	10	19	1	29.36	0.00	0
2018	10	19	2	31.88	0.00	0
2018	10	19	3	31.24	0.00	0
2018	10	19	4	31.18	0.00	0
2018	10	19	5	28.60	0.00	0
2018	10	19	6	26.14	0.01	0
2018	10	19	7	27.32	0.00	0
2018	10	19	8	26.21	0.02	0
2018	10	19	9	26.03	0.00	0
2018	10	19	10	25.41	0.00	0
2018	10	19	11	27.34	0.00	0
2018	10	19	12	30.59	0.00	0
2018	10	19	13	33.77	0.00	0
2018	10	19	14	36.08	0.00	0
2018	10	19	15	36.98	0.00	0
2018	10	19	16	35.77	0.00	0
2018	10	19	17	36.80	0.00	0
2018	10	19	18	37.10	0.00	0
2018	10	19	19	35.55	0.00	0
2018	10	19	20	35.13	0.00	0
2018	10	19	21	33.82	0.00	0
2018	10	19	22	33.97	0.00	0
2018	10	19	23	32.26	0.00	0
2018	10	20	0	31.94	0.00	0
2018	10	20	1	32.89	0.00	0
2018	10	20	2	34.51	0.00	0
2018	10	20	3	36.49	0.00	0
2018	10	20	4	36.01	0.00	0
2018	10	20	5	33.00	0.00	0
2018	10	20	6	29.49	0.00	0
2018	10	20	7	28.12	0.00	0
2018	10	20	8	26.98	0.00	0
2018	10	20	9	27.43	0.00	0
2018	10	20	10	27.98	0.00	0
2018	10	20	11	28.46	0.00	0
2018	10	20	12	31.16	0.00	0
2018	10	20	13	35.26	0.00	0
2018	10	20	14	36.11	0.00	0
2018	10	20	15	37.94	0.00	0
2018	10	20	16	39.66	0.00	0
2018	10	20	17	39.09	0.00	0
2018	10	20	18	38.57	0.00	0
2018	10	20	19	37.03	0.00	0
2018	10	20	20	36.99	0.00	0
2018	10	20	21	35.36	0.00	0
2018	10	20	22	34.90	0.00	0
2018	10	20	23	35.25	0.00	0
2018	10	21	0	35.99	0.00	0
2018	10	21	1	36.44	0.00	0
2018	10	21	2	37.83	0.00	0
2018	10	21	3	39.48	0.00	0
2018	10	21	4	39.35	0.00	0
2018	10	21	6	31.93	0.00	0
2018	10	21	7	30.35	0.00	0
2018	10	21	8	29.16	0.00	0
2018	10	21	9	29.44	0.00	0
2018	10	21	10	29.27	0.00	0
2018	10	21	13	35.15	0.00	0
2018	10	21	14	37.07	0.00	0
2018	10	21	15	37.98	0.00	0
2018	10	21	16	38.25	0.00	0
2018	10	21	17	37.97	0.00	0
2018	10	21	19	37.54	0.00	0
2018	10	21	20	35.20	0.00	0
2018	10	21	21	34.49	0.00	0
2018	10	21	22	33.46	0.00	0
2018	10	21	23	34.17	0.00	0
2018	10	22	0	33.75	0.00	0
2018	10	22	1	34.46	0.00	0
2018	10	22	2	36.28	0.00	0
2018	10	22	3	37.48	0.00	0
2018	10	22	4	36.87	0.00	0
2018	10	22	5	32.47	0.00	0
2018	10	22	6	28.48	0.00	0
2018	10	22	7	27.03	0.00	0
2018	10	22	8	26.78	0.00	0
2018	10	22	9	24.26	0.00	0
2018	10	22	10	23.95	0.00	0
2018	10	22	11	25.22	0.00	0
2018	10	22	12	27.66	0.00	0
2018	10	22	13	29.47	0.00	0
2018	10	22	14	32.13	0.00	0
2018	10	22	15	34.58	0.00	0
2018	10	22	16	35.32	0.00	0
2018	10	22	17	33.02	0.00	0
2018	10	22	18	31.31	0.00	0
2018	10	22	19	31.93	0.00	0
2018	10	22	20	29.53	0.00	0
2018	10	22	21	27.69	0.00	0
2018	10	22	22	25.42	0.00	0
2018	10	22	23	25.05	0.00	0
2018	10	23	0	25.71	0.00	0
2018	10	23	1	26.88	0.00	0
2018	10	23	2	28.77	0.00	0
2018	10	23	3	30.25	0.00	0
2018	10	23	4	28.80	0.00	0
2018	10	23	5	26.05	0.00	0
2018	10	23	6	23.16	0.00	0
2018	10	23	7	21.08	0.00	0
2018	10	23	8	20.09	0.00	0
2018	10	23	9	19.60	0.00	0
2018	10	23	10	19.96	0.00	0
2018	10	23	11	21.10	0.00	0
2018	10	23	12	23.67	0.00	0
2018	10	23	13	28.44	0.00	0
2018	10	23	14	31.72	0.00	0
2018	10	23	15	33.68	0.00	0
2018	10	23	16	34.63	0.00	0
2018	10	23	17	33.28	0.00	0
2018	10	23	18	32.16	0.00	0
2018	10	23	19	30.91	0.00	0
2018	10	23	20	28.37	0.00	0
2018	10	23	21	26.85	0.00	0
2018	10	23	22	26.86	0.00	0
2018	10	23	23	26.74	0.00	0
2018	10	24	0	26.70	0.00	0
2018	10	24	1	28.45	0.00	0
2018	10	24	2	32.26	0.00	0
2018	10	24	3	34.20	0.00	0
2018	10	24	4	33.38	0.00	0
2018	10	24	5	29.15	0.00	0
2018	10	24	6	26.49	0.00	0
2018	10	24	7	23.60	0.01	0
2018	10	24	8	21.82	0.00	0
2018	10	24	9	20.88	0.00	0
2018	10	24	10	21.61	0.00	0
2018	10	24	11	24.50	0.00	0
2018	10	24	12	27.20	0.00	0
2018	10	24	15	35.41	0.00	0
2018	10	24	16	44.55	0.00	0
2018	10	24	17	34.41	0.00	0
2018	10	24	18	34.06	0.00	0
2018	10	24	19	31.59	0.00	0
2018	10	24	20	30.25	0.00	0
2018	10	24	21	29.30	0.00	0
2018	10	24	22	28.94	0.00	0
2018	10	24	23	28.24	0.00	0
2018	10	25	0	28.95	0.00	0
2018	10	25	1	31.12	0.00	0
2018	10	25	2	32.47	0.00	0
2018	10	25	3	33.43	0.00	0
2018	10	25	4	33.49	0.00	0
2018	10	25	5	29.87	0.00	0
2018	10	25	6	29.65	0.00	0
2018	10	25	7	26.07	0.00	0
2018	10	25	8	24.40	0.00	0
2018	10	25	9	24.16	0.00	0
2018	10	25	10	23.05	0.00	0
2018	10	25	11	24.67	0.00	0
2018	10	25	12	26.11	0.00	0
2018	10	25	14	29.82	0.00	0
2018	10	25	15	32.11	0.00	0
2018	10	25	16	31.60	0.00	0
2018	10	25	18	30.06	0.00	0
2018	10	25	19	28.79	0.00	0
2018	10	25	20	26.79	0.00	0
2018	10	25	21	25.44	0.00	0
2018	10	25	22	23.43	0.00	0
2018	10	25	23	23.27	0.00	0
2018	10	26	1	24.93	0.00	0
2018	10	26	2	27.53	0.00	0
2018	10	26	3	27.73	0.00	0
2018	10	26	4	26.54	0.00	0
2018	10	26	5	25.82	0.00	0
2018	10	26	6	22.68	0.00	0
2018	10	26	7	19.25	0.00	0
2018	10	26	8	18.42	0.00	0
2018	10	26	9	17.48	0.01	0
2018	10	26	10	16.58	0.00	0
2018	10	26	11	16.71	0.00	0
2018	10	26	12	18.47	0.00	0
2018	10	26	13	21.22	0.00	0
2018	10	26	14	24.51	0.00	0
2018	10	26	15	28.22	0.00	0
2018	10	26	16	29.52	0.00	0
2018	10	26	17	29.48	0.00	0
2018	10	26	18	28.24	0.00	0
2018	10	26	19	27.26	0.00	0
2018	10	26	20	26.44	0.00	0
2018	10	26	21	24.05	0.00	0
2018	10	26	22	22.57	0.00	0
2018	10	26	23	22.07	0.00	0
2018	10	27	0	22.52	0.00	0
2018	10	27	1	23.23	0.00	0
2018	10	27	2	24.61	0.00	0
2018	10	27	3	25.43	0.00	0
2018	10	27	4	25.57	0.00	0
2018	10	27	5	23.83	0.00	0
2018	10	27	6	20.98	0.00	0
2018	10	27	7	18.79	0.00	0
2018	10	27	8	17.84	0.00	0
2018	10	27	9	17.43	0.00	0
2018	10	27	10	17.49	0.00	0
2018	10	27	11	18.45	0.00	0
2018	10	27	12	20.87	0.00	0
2018	10	27	13	24.44	0.00	0
2018	10	27	14	27.38	0.00	0
2018	10	27	15	29.81	0.00	0
2018	10	27	16	31.61	0.00	0
2018	10	27	17	28.95	0.00	0
2018	10	27	18	27.09	0.00	0
2018	10	27	19	26.69	0.00	0
2018	10	27	20	24.97	0.00	0
2018	10	27	21	23.85	0.00	0
2018	10	27	22	22.32	0.00	0
2018	10	27	23	22.05	0.00	0
2018	10	28	0	22.03	0.00	0
2018	10	28	1	22.69	0.00	0
2018	10	28	2	25.23	0.01	0
2018	10	28	4	27.26	0.00	0
2018	10	28	5	24.90	0.00	0
2018	10	28	6	20.70	0.00	0
2018	10	28	7	18.34	0.00	0
2018	10	28	8	17.57	0.00	0
2018	10	28	9	16.27	0.00	0
2018	10	28	10	17.01	0.00	0
2018	10	28	11	18.15	0.00	0
2018	10	28	12	21.95	0.00	0
2018	10	28	13	24.97	0.00	0
2018	10	28	14	28.12	0.00	0
2018	10	28	15	30.72	0.00	0
2018	10	28	16	31.48	0.00	0
2018	10	28	17	30.86	0.00	0
2018	10	28	18	27.93	0.00	0
2018	10	28	19	26.27	0.00	0
2018	10	28	20	25.81	0.00	0
2018	10	28	21	24.94	0.00	0
2018	10	28	22	24.31	0.00	0
2018	10	28	23	22.96	0.00	0
2018	10	29	0	22.87	0.00	0
2018	10	29	1	23.98	0.00	0
2018	10	29	2	26.20	0.00	0
2018	10	29	3	27.81	0.00	0
2018	10	29	5	24.45	0.00	0
2018	10	29	6	21.72	0.00	0
2018	10	29	8	18.39	0.00	0
2018	10	29	9	17.90	0.00	0
2018	10	29	10	18.34	0.00	0
2018	10	29	11	20.11	0.00	0
2018	10	29	12	22.63	0.00	0
2018	10	29	13	22.85	0.00	0
2018	10	29	14	30.02	0.00	0
2018	10	29	15	32.26	0.00	0
2018	10	29	16	32.33	0.00	0
2018	10	29	17	32.43	0.00	0
2018	10	29	18	31.30	0.00	0
2018	10	29	19	28.68	0.00	0
2018	10	29	20	26.00	0.00	0
2018	10	29	21	24.60	0.00	0
2018	10	29	22	24.15	0.00	0
2018	10	29	23	23.71	0.00	0
2018	10	30	0	24.10	0.00	0
2018	10	30	1	26.20	0.00	0
2018	10	30	2	29.19	0.00	0
2018	10	30	3	31.89	0.00	0
2018	10	30	4	30.80	0.00	0
2018	10	30	5	28.11	0.00	0
2018	10	30	6	24.26	0.00	0
2018	10	30	7	21.34	0.01	0
2018	10	30	8	18.91	0.00	0
2018	10	30	9	18.24	0.00	0
2018	10	30	10	19.18	0.00	0
2018	10	30	11	21.49	0.01	0
2018	10	30	12	25.38	0.00	0
2018	10	30	13	30.15	0.00	0
2018	10	30	14	34.26	0.00	0
